NickName,serial_number,capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
Flower power 9FAC,PI040298AD5G204883,2018-08-28 11:22:27,-1.0,106.82,10.94,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-28 11:37:27,-1.0,122.88,11.45,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-28 11:52:27,-1.0,126.02,10.94,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-28 12:07:27,-1.0,129.32,11.19,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-28 12:22:27,-1.0,129.32,11.07,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-28 12:37:27,-1.0,129.32,11.32,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-28 12:52:27,-1.0,127.65,11.32,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-28 13:07:27,-1.0,127.65,11.19,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-28 13:22:27,-1.0,126.02,11.57,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-28 13:37:27,-1.0,124.43,11.45,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-28 13:52:27,-1.0,121.36,11.57,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-28 14:07:27,-1.0,114.3,11.45,54.26
Flower power 9FAC,PI040298AD5G204883,2018-08-28 14:22:27,-1.0,114.3,11.57,52.36
Flower power 9FAC,PI040298AD5G204883,2018-08-28 14:37:27,-1.0,110.44,11.19,52.36
Flower power 9FAC,PI040298AD5G204883,2018-08-28 14:52:27,-1.0,105.66,11.57,50.3
Flower power 9FAC,PI040298AD5G204883,2018-08-28 15:07:27,-1.0,90.85,11.32,49.3
Flower power 9FAC,PI040298AD5G204883,2018-08-28 15:22:27,-1.0,77.67,11.32,46.74
Flower power 9FAC,PI040298AD5G204883,2018-08-28 15:37:27,-1.0,61.6,11.57,44.01
Flower power 9FAC,PI040298AD5G204883,2018-08-28 15:52:27,-1.0,75.82,11.7,42.87
